time,lat,lon,heading,velocity,vertrate,hour
1478874405.0,33.74606680850687,-84.59070593521942,314.2343656853558,435.51937934541877,7.792875236076476,14.0
1478874406.0,33.746938078218584,-84.59126440096168,313.90733909447727,430.2933812955227,7.347080522392747,14.0
1478874407.0,33.75020464604662,-84.59186173413157,314.5447052838332,432.4305877689874,6.641050213552646,14.0
1478874408.0,33.74923299455336,-84.59102678636748,315.07659238277427,429.62582057514777,7.50893643135861,14.0
1478874409.0,33.74817486076666,-84.59190591987556,315.1296034647094,435.57479687112766,8.686452963243909,14.0
1478874410.0,33.74813008220678,-84.594694898501,314.76922737227954,430.1137742423236,8.763920741355081,14.0
1478874411.0,33.74881953373552,-84.59460789637077,315.50521341938617,436.38843770071855,7.797925773505929,14.0
1478874412.0,33.749982647312386,-84.59365118413612,315.33423311726773,434.2018375043564,8.315682043946099,14.0
1478874413.0,33.75042778223069,,315.811172345391,430.6134708603419,7.870493785001282,14.0
1478874414.0,33.75020451151925,-84.59472881950079,314.8239386137578,430.2283152558044,7.220430205484966,14.0
1478874415.0,33.750170740426604,-84.59629244038574,316.4169128122488,433.17157663683105,8.138111783833011,14.0
1478874416.0,33.7527379028042,-84.59821647637828,313.01224330683107,436.13765181852733,8.775116449655581,14.0
1478874417.0,33.75236134836104,-84.59977750331788,315.6569997860532,436.1472114655086,7.891001384189953,14.0
1478874418.0,33.752100345584346,-84.59855202403372,315.4162176176675,441.5728128592997,7.106561986924045,14.0
1478874419.0,33.75262347103375,-84.59780547876666,315.9464529331886,441.2212107021422,8.519443349742192,14.0
1478874420.0,33.7527763756327,-84.59961240017147,317.15070486636165,433.60003419933287,7.4623893598397215,14.0
1478874421.0,33.75125116364318,-84.59995658259028,316.30381700590124,434.7313966070575,7.269961606233408,14.0
1478874422.0,33.75409252946167,-84.60061057184512,315.61674208512,430.53037650046116,7.617973997160733,14.0
1478874423.0,33.753543564472245,-84.60179657551717,315.0006358091623,432.3516322630347,7.38784308823778,14.0
1478874424.0,33.75399785256078,-84.60188222909849,316.105373777248,430.6762853084094,8.28145681205962,14.0
1478874425.0,33.75468779007569,-84.60330219462217,315.23088856281726,435.3926969466034,8.518681990528473,14.0
1478874426.0,33.75618584137177,-84.6038585691755,315.03554154446437,434.3815322256058,7.14974058622369,14.0
1478874427.0,33.755063575353276,-84.60473898594014,316.6517101746525,437.9253621724801,7.771008561303557,14.0
1478874428.0,33.75525257483226,-84.60489918341044,315.7790014561869,436.0421201397792,8.436487582900586,14.0
1478874429.0,33.75731188166014,-84.60549967800004,315.93169522659883,431.845635722907,7.863419801771336,14.0
1478874430.0,33.75780349512371,-84.60565067975686,315.55681512433836,434.59064599031115,8.826908334559368,14.0
1478874431.0,,-84.60667645781291,314.7159502629373,430.20396538637965,8.199580334667619,14.0
1478874432.0,33.758449918141835,-84.60832593410503,313.52800938258974,435.58526729116693,7.9042420680692,14.0
1478874433.0,33.75816669405567,-84.6084844029577,316.0851440584531,435.2362170688779,8.081959031130864,14.0
1478874434.0,33.75904103374124,-84.60841439021756,316.282225961168,431.2304413005818,8.409290145167597,14.0
1478874435.0,33.758191231775946,-84.60837668827095,315.84223759186807,436.53478331693645,8.016714076483359,14.0
1478874436.0,33.76026631555949,-84.60963159124519,314.5585952413363,436.6677023730528,7.406910284029031,14.0
1478874437.0,33.76096260716329,-84.60968737842575,315.1791961093158,440.57968580900865,7.709851312794567,14.0
1478874438.0,33.760909658588496,-84.6118308979272,315.605051948788,433.18910541739626,7.752961118366543,14.0
1478874439.0,33.76124667196936,-84.61024857291922,314.23934659886885,436.6844414697826,8.814458470969393,14.0
1478874440.0,33.75818217987511,-84.61216900270347,315.5504550039599,435.4338232805982,7.690136503454654,14.0
1478874441.0,33.76180850379925,-84.61304470456628,315.914070539694,440.848860669516,7.311575104068793,14.0
1478874442.0,33.76197964374665,-84.61296899461452,315.7168837273899,438.9951853349851,8.071342535950116,14.0
1478874443.0,33.76228236359452,-84.61323942816145,314.5640349851668,437.5220923986293,7.986961871406957,14.0
1478874444.0,33.76229553760802,-84.61438080559488,315.4333197546451,436.7392339667726,7.864235942485347,14.0
1478874445.0,,-84.61427196773089,315.080870243332,433.99984696645214,8.13674204297526,14.0
1478874446.0,33.763929693924105,-84.61681287812937,314.5330852992512,433.56656909855707,7.838717750057632,14.0
1478874447.0,33.76378896947157,-84.6160800492396,314.4603121461545,431.0801374086989,7.912505890029178,14.0
1478874448.0,33.76402934068823,-84.6159111755013,315.74730185842384,433.39234172420817,8.402604789982213,14.0
1478874449.0,33.765783803048755,-84.61681635263743,315.0933730626849,435.5005387555794,8.742669251683298,14.0
1478874450.0,33.764315706314186,-84.61802689937258,317.89006844950666,435.8231068029716,8.12752023799574,14.0
1478874451.0,33.766424124158256,,315.9921074923227,435.0491828279891,7.9718093138652515,14.0
1478874452.0,33.76614144997098,-84.61759462073081,316.1754691683269,441.17765690192147,7.961212428050518,14.0
1478874453.0,33.76575655548377,-84.62050346522226,315.8632180870316,438.5597388815927,7.66961324919346,14.0
1478874454.0,33.76656801448315,-84.6199904309934,315.2696333596835,430.8065771407498,7.8344863456161775,14.0
1478874455.0,33.766464005117754,-84.62069903617893,316.7431669123573,434.62950851057326,7.293694477924068,14.0
1478874456.0,33.76814005161473,-84.62084158898996,316.48082010542504,438.2740961581301,8.056967165051809,14.0
1478874457.0,33.768278321409575,-84.6229129631293,316.577684908627,436.88729823707496,7.943243946329426,14.0
1478874458.0,33.767954563059874,-84.62131856027682,316.4078492204769,437.2780362525369,8.600235224225116,14.0
1478874459.0,33.76791822536075,-84.62250271340373,314.21186225495836,433.46991814479,6.988233594800272,14.0
1478874460.0,33.7694413728748,-84.62194493028892,316.5915161253346,436.0613598260354,8.802957099624072,14.0
1478874461.0,33.77036590848548,-84.62433549241187,315.8112178530063,444.53968855933283,8.244155057918315,14.0
1478874462.0,33.7699089309205,-84.62548153063626,316.0776418132465,435.41530918265454,8.171096820158349,14.0
1478874463.0,33.770734682000715,-84.62703746343358,317.0445737921916,434.63027866869027,7.841846485552031,14.0
1478874464.0,33.770499178279564,-84.62657763358804,315.7996191768445,435.0934713708789,7.584943046760536,14.0
1478874465.0,33.77125405536481,-84.62781513341434,314.83846086549846,435.2281887674162,7.1927964171073535,14.0
1478874466.0,33.77136697367089,-84.62900894346255,316.5801850009485,440.4597911929914,8.125326325807919,14.0
1478874467.0,33.772235233714376,-84.62869293413762,318.2002747354058,434.5997192833564,7.225810437097795,14.0
1478874468.0,33.77119218198957,-84.6288092874714,314.87136008472214,438.9649699873883,9.08202511884404,14.0
1478874469.0,33.77331535241856,-84.6293335302165,316.4979683135885,437.40062798247493,8.25673541218631,14.0
1478874470.0,33.77301605401472,-84.62773211299414,315.81420919210717,434.547109070745,7.385676126846557,14.0
1478874471.0,33.77388688645412,-84.62915256944362,317.43111925756233,433.2949220873922,8.117751564040198,14.0
1478874472.0,33.77372775189803,-84.63084313097202,316.2145492226689,434.3942647974004,7.596191996467336,14.0
1478874473.0,33.7746562889515,-84.63102354087465,314.92770134454383,438.5922299110075,7.434552503388318,14.0
1478874474.0,33.7739419497567,-84.63250157442269,314.209761131738,433.35142429861975,7.9322076623952205,14.0
1478874475.0,33.77615132352999,-84.63313098701745,317.70373940943256,446.89462037398806,7.21802206745089,14.0
1478874476.0,33.77423716432989,-84.63300118203408,316.2512212048704,439.2466134402248,8.149685553293365,14.0
1478874477.0,33.77516860894818,-84.63408908292806,315.5404272672242,438.92723938526916,8.535379337979943,14.0
1478874478.0,33.776588532855634,-84.63331909537172,316.1205549606252,439.9933129943754,8.25982454935094,14.0
1478874479.0,33.777970273828146,-84.63459813493303,316.31729103342036,437.50184006556,7.564024917168348,14.0
1478874480.0,33.77742250104145,-84.6366278676694,315.5283346970897,439.56751541096435,7.68896653937532,14.0
1478874481.0,33.77740167323578,-84.63759217427808,316.12651615819277,436.78687140501955,7.992174623962937,14.0
1478874482.0,33.776859927885404,-84.63687270380758,317.08949222436934,440.8441349433125,8.154183759175723,14.0
1478874483.0,33.778246978668456,-84.63663649768962,315.1258404201709,430.99545641751376,8.318791373508025,14.0
1478874484.0,33.77878409839117,-84.63903638116531,317.47715205783743,437.12002166038707,8.317820536148897,14.0
1478874485.0,33.780552454916275,-84.6395435172027,315.77882141754753,432.8654642431106,7.841645204317537,14.0
1478874486.0,33.780097700177286,-84.63747788338503,316.6745510828744,434.5372986630518,7.8479580109189815,14.0
1478874487.0,33.778776725700055,-84.63997593825411,317.92450460987976,439.88444408385857,8.399961609152111,14.0
1478874488.0,33.78202142327619,-84.64086508710328,315.4388663626488,439.0946115260726,7.4602482682940865,14.0
1478874489.0,33.7804839920996,-84.6392092156226,316.4407710172535,435.2874027158301,7.670839851364076,14.0
1478874490.0,33.78049643222823,-84.64203498448325,316.931145998259,435.28255781000786,7.388354209004969,14.0
1478874491.0,33.782779858121664,-84.64330314908361,317.42902887946025,434.74464280284224,7.277518092991432,14.0
1478874492.0,33.78196019539177,-84.64293302166377,315.7060766839145,437.2655372726166,7.802884377381757,14.0
1478874493.0,33.7821060779205,-84.64459888432623,317.981960727309,436.26793341963406,7.746855315257218,14.0
1478874494.0,33.78297502879115,-84.64546807338303,314.60942330127386,432.91924125758493,7.266039109378946,14.0
1478874495.0,33.7838759110243,-84.6440277126037,316.7979569402501,435.9013312037785,8.327361781591913,14.0
1478874496.0,33.78439466896356,-84.64584556226144,315.50317140056114,439.0621077851298,7.5431195263305835,14.0
1478874497.0,33.782899838079956,-84.64560713443389,316.42879422373665,437.32622924195425,7.491908164751159,14.0
1478874498.0,33.78599878517622,-84.6474858771293,317.3995415543037,438.3813099257899,7.514768573880908,14.0
1478874499.0,33.785557489270396,-84.64739219856514,316.36241350550836,436.74359188323143,7.3491993190618885,14.0
1478874500.0,33.78489663915039,-84.64878354268457,317.6565358604637,438.8767905278451,7.496652347843874,14.0
1478874501.0,33.78494507211879,-84.64915476931031,316.85042318053087,433.4054295544197,8.152885888115987,14.0
1478874502.0,33.785224790055395,-84.64759885070492,317.3132961502714,434.2165751507615,8.358662927935917,14.0
1478874503.0,33.78649870275006,-84.64899959971098,317.20395999537544,435.3243143079932,8.290419618921435,14.0
1478874504.0,33.78628158696465,-84.64965403937539,314.5762483733938,440.73971173415526,8.060851904296623,14.0
1478874505.0,33.78658810082777,-84.65081646074617,318.34084507099647,440.3137963144008,7.870895834845464,14.0
1478874506.0,33.78824900352395,-84.65167765879914,315.2024267826751,438.4076941906039,7.8259736646201175,14.0
1478874507.0,33.78829165387506,-84.6520207032276,316.96365519314395,439.4222832825919,8.08097108321107,14.0
1478874508.0,33.788084342993265,-84.65294390041144,317.0844084266412,438.5619689756308,7.797300591377202,14.0
1478874509.0,33.78938739807695,-84.65278706566883,315.11148722391135,445.64050938920604,7.9596747588923895,14.0
1478874510.0,33.79029390290105,-84.65387464412106,316.5370456653021,436.8878817934434,7.621756831856151,14.0
1478874511.0,33.788724402949896,-84.65424132861204,316.23005119065647,443.0177980168855,7.578025463039001,14.0
1478874512.0,,-84.65285805270098,315.9439534743994,438.10581432290354,7.971582051716866,14.0
1478874513.0,33.79115409747217,-84.65560176646085,317.13766405096897,438.3429220242687,7.281151148139686,14.0
1478874514.0,33.79137515245265,-84.65706965946286,317.0758077615336,435.17146408242274,8.648084955824482,14.0
1478874515.0,33.79138135908515,-84.65552466269718,316.9420140344343,436.8271565697465,6.529781438046374,14.0
1478874516.0,33.79252993695005,-84.65822440921758,317.0842357136742,439.7760616957289,6.483943292226794,14.0
1478874517.0,33.79112943061671,-84.65882779353745,315.5314451943315,434.29924625104064,7.1480124313791285,14.0
1478874518.0,33.791216689732984,-84.65714993985155,317.318113938872,436.6738518073496,7.788851339347043,14.0
1478874519.0,33.792106794114176,-84.65884240541969,315.7329759802063,437.4862226433265,6.984252039593485,14.0
1478874520.0,33.79329803527643,-84.66060680828822,316.51015872203385,435.9983048391803,8.085116565630857,14.0
1478874521.0,33.79296313057992,-84.66031901012477,316.3942127792211,440.2477332014832,7.677365766991999,14.0
1478874522.0,33.793610225474865,-84.65986558417593,315.5712894177327,440.20303412730783,7.367292119699243,14.0
1478874523.0,33.79361999990472,-84.66232328261684,317.54982621986437,437.5042761220111,6.764333400308713,14.0
1478874524.0,33.79430365668433,-84.66202668568424,318.57208068201095,439.67078184896053,8.307527122666258,14.0
1478874525.0,33.79439617022481,-84.66084386625967,316.6811097912235,440.0536133387124,7.895641565836122,14.0
1478874526.0,33.7958939729646,-84.6635006415787,317.7131440748035,437.53282528550153,7.326915257756068,14.0
1478874527.0,33.796635912854384,-84.66533365643296,316.2523922480762,433.7443664774186,8.061906624517125,14.0
1478874528.0,33.79601564324838,-84.66490259217652,317.60044595058656,443.58994928568444,7.036779093686721,14.0
1478874529.0,33.79663418736362,-84.66542261184591,318.7132233250082,434.77698775604557,7.128400127173093,14.0
1478874530.0,33.796735173942,-84.66621470803655,317.8321567551184,441.1118430414155,7.059794551906602,14.0
1478874531.0,33.79802500097251,-84.66499727738793,316.0266442519672,444.7921619078918,8.132563147523271,14.0
1478874532.0,33.79807124483099,-84.66682965918287,317.20712230356145,440.27131906387376,8.080363646502187,14.0
1478874533.0,33.79967532552027,-84.66756617192624,316.75718268028555,443.37577991596913,7.142266315816683,14.0
1478874534.0,33.79792362237069,-84.66775057219226,316.8578643904459,437.1196584925286,7.579923487429456,14.0
1478874535.0,33.79949000199935,-84.6686717156288,319.0495679651094,438.6622834926707,7.633175854391205,14.0
1478874536.0,33.799955193119715,-84.67094097734214,316.6027976799652,442.78662805224025,7.043300353279932,14.0
1478874537.0,33.799711647863205,-84.66945483485603,316.4003211828271,436.3447961737051,7.354968129449625,14.0
1478874538.0,33.80086682730191,-84.67015706891904,317.86822050423655,435.2841350208776,7.7258334354617855,14.0
1478874539.0,33.79964918188081,-84.67088404153161,316.3468590764417,438.2750729280728,6.881448508813081,14.0
1478874540.0,33.80289504242459,-84.67120791262177,316.12384481944656,439.2256962471693,7.439883287896346,14.0
1478874541.0,33.800526364437374,-84.67150319221582,315.1593668235793,438.8637979498951,6.6546430371377525,14.0
1478874542.0,33.80273584580845,-84.67188548562414,315.92726409883454,436.4530607883174,6.995998500962215,14.0
1478874543.0,33.801503101856845,-84.67487716987421,316.6124708574892,440.79878841954616,7.502711948483651,14.0
1478874544.0,33.80372070642498,-84.67480453114945,316.59592710926563,438.2300317273717,6.6910862500347275,14.0
1478874545.0,33.80289218077872,-84.67561334947682,317.738970240168,434.1924972881143,7.535622977005352,14.0
1478874546.0,33.803726738325736,-84.67576398266644,317.4757252812437,437.150138325996,7.214345491531644,14.0
1478874547.0,33.80404267500457,-84.67570514409294,318.79858907019457,439.30288537875174,6.937700300793453,14.0
